 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
120,9.500E-5,86.480,0,163,0.109,0.336,0.070,0.101,0.328,0.019,0.016,0.019,0.006,36.627,0.245,0.022,0.008,93.000,-0.269,-1.220,100,550101.000,0.104,0.343,43.428,0.009,3.095,0.323,0.661
121,4.516E-5,95.018,0,163,0.127,0.335,0.032,0.122,0.330,0.008,0.010,0.009,0.006,125.921,0.559,0.010,0.004,101.000,-0.304,-1.099,100,287335.000,0.126,0.330,104.381,0.007,1.383,0.723,0.880
122,3.484E-5,102.402,19,163,0.004,0.335,0.027,7.332E-4,0.331,0.007,0.007,0.007,0.006,116.677,0.604,0.008,0.004,108.000,-0.307,-1.151,100,238903.000,0.002,0.332,123.179,0.006,1.185,0.844,0.919
123,1.261E-4,83.726,0,163,0.189,0.343,0.073,0.182,0.334,0.012,0.018,0.015,0.011,91.263,0.301,0.019,0.011,87.500,-0.201,-1.265,100,706819.000,0.189,0.352,74.778,0.012,1.447,0.691,0.793
124,3.984E-5,100.922,3,163,0.028,0.339,0.030,0.024,0.335,0.007,0.007,0.007,0.007,106.139,0.563,0.008,0.004,108.000,-0.503,-0.868,100,269260.000,0.026,0.335,122.471,0.007,1.092,0.915,0.920
125,2.046E-5,118.747,43,163,0.326,0.337,0.029,0.321,0.335,0.008,0.006,0.007,0.004,157.572,0.311,0.008,0.002,122.000,-0.344,-1.085,100,162683.000,0.322,0.335,132.510,0.006,1.940,0.516,0.684
126,2.625E-5,95.842,3,163,0.413,0.339,0.027,0.410,0.335,0.007,0.006,0.006,0.005,171.481,0.450,0.007,0.003,101.000,-0.245,-1.207,100,168490.000,0.410,0.339,173.346,0.006,1.176,0.850,0.828
127,2.555E-5,140.099,88,163,0.465,0.349,0.053,0.461,0.342,0.007,0.014,0.013,0.003,69.012,0.115,0.015,0.004,145.000,-0.656,-0.486,100,239709.000,0.462,0.356,75.038,0.004,4.828,0.207,0.546
128,7.433E-5,87.763,0,163,0.418,0.350,0.064,0.408,0.344,0.016,0.013,0.017,0.006,141.989,0.227,0.020,0.007,106.000,-0.448,-1.313,100,436798.000,0.408,0.344,138.545,0.008,3.122,0.320,0.648
129,2.770E-5,96.980,0,163,0.311,0.348,0.029,0.308,0.344,0.006,0.008,0.007,0.005,112.062,0.423,0.008,0.003,111.000,-0.421,-1.176,100,179897.000,0.308,0.352,71.003,0.006,1.449,0.690,0.741
