 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
15,3.817E-5,146.757,75,181,0.364,0.050,0.038,0.360,0.046,0.009,0.008,0.010,0.005,143.883,0.328,0.011,0.006,151,-0.599,-0.636,100,296742.000,0.361,0.046,131.820,0.007,1.965,0.509,0.764
16,2.360E-5,172.072,151,181,0.550,0.052,0.038,0.547,0.048,0.007,0.006,0.006,0.005,13.902,0.210,0.007,0.004,172,-0.516,0.334,100,215090.000,0.547,0.052,171.416,0.006,1.267,0.789,0.713
17,3.390E-5,151.011,94,181,0.427,0.055,0.033,0.424,0.051,0.007,0.007,0.007,0.006,59.892,0.383,0.008,0.005,154,-0.607,-0.700,100,271216.000,0.426,0.059,57.450,0.007,1.133,0.883,0.855
18,3.005E-5,124.329,18,181,0.296,0.056,0.037,0.291,0.053,0.008,0.008,0.009,0.004,56.762,0.270,0.010,0.004,141,-0.526,-1.160,100,197931.000,0.292,0.061,49.899,0.005,2.127,0.470,0.704
19,4.404E-5,135.288,37,181,0.519,0.062,0.034,0.515,0.058,0.008,0.008,0.009,0.006,135.598,0.468,0.010,0.006,142,-0.651,-0.624,100,315628.001,0.516,0.058,133.299,0.007,1.357,0.737,0.898
20,3.137E-5,108.635,0,181,0.377,0.061,0.029,0.373,0.058,0.008,0.006,0.008,0.005,11.309,0.464,0.009,0.003,116,-0.310,-1.264,100,180551.000,0.373,0.063,29.638,0.006,1.591,0.629,0.841
21,2.545E-5,148.640,86,181,0.162,0.064,0.028,0.159,0.060,0.006,0.009,0.010,0.003,115.489,0.400,0.010,0.004,149,-0.707,-0.181,100,200367.000,0.160,0.060,118.980,0.004,3.220,0.311,0.815
22,1.565E-4,90.241,0,181,0.292,0.070,0.091,0.280,0.061,0.022,0.015,0.019,0.010,24.054,0.237,0.023,0.014,100,-0.160,-1.461,100,748277.000,0.280,0.074,19.516,0.014,1.860,0.538,0.723
23,3.211E-5,87.577,0,181,0.130,0.070,0.024,0.127,0.066,0.007,0.007,0.007,0.006,147.205,0.728,0.007,0.003,93,-0.068,-1.486,100,148968.000,0.127,0.069,164.650,0.006,1.171,0.854,0.922
24,3.071E-5,123.178,19,181,0.090,0.076,0.027,0.086,0.072,0.008,0.007,0.008,0.005,35.321,0.520,0.008,0.004,128,-0.415,-0.930,100,200411.000,0.087,0.077,21.801,0.006,1.485,0.674,0.837
25,7.113E-5,132.913,17,181,0.030,0.084,0.061,0.025,0.075,0.010,0.018,0.015,0.006,76.683,0.238,0.018,0.009,141,-0.931,0.260,100,500816.000,0.027,0.093,81.747,0.008,2.364,0.423,0.678
