 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
13,2.159E-5,153.271,94.000,188,0.215,0.034,0.027,0.213,0.031,0.006,0.006,0.006,0.005,59.539,0.378,0.006,0.003,157.000,-0.365,-1.002,100,314972.000,0.213,0.037,49.497,0.005,1.286,0.778,0.855
14,2.260E-5,166.835,133.000,188,0.073,0.042,0.046,0.069,0.039,0.008,0.006,0.008,0.004,25.997,0.136,0.009,0.004,167.000,-0.309,-0.866,100,358862.000,0.070,0.044,34.061,0.005,2.202,0.454,0.650
15,2.348E-5,158.967,60.000,188,0.021,0.044,0.045,0.018,0.040,0.006,0.009,0.007,0.004,96.865,0.145,0.010,0.004,167.000,-1.269,1.145,100,355291.000,0.019,0.040,104.335,0.006,1.571,0.637,0.601
16,6.874E-5,164.616,104.000,188,0.392,0.048,0.089,0.383,0.042,0.015,0.010,0.011,0.008,16.222,0.110,0.016,0.011,168.000,-0.716,-0.244,100,1077246.000,0.383,0.052,24.800,0.010,1.447,0.691,0.669
17,5.815E-5,107.426,0.000,188,0.217,0.052,0.043,0.213,0.046,0.008,0.010,0.011,0.007,79.186,0.404,0.011,0.006,124.000,-0.465,-1.176,100,594711.000,0.213,0.056,58.219,0.007,1.501,0.666,0.899
18,3.163E-5,160.251,108.000,188,0.169,0.057,0.038,0.165,0.052,0.006,0.010,0.010,0.004,70.648,0.276,0.010,0.005,160.000,-0.380,-0.970,100,482515.000,0.166,0.061,55.521,0.005,2.403,0.416,0.793
19,1.515E-4,145.553,10.000,188,0.393,0.061,0.153,0.385,0.053,0.017,0.021,0.017,0.012,59.876,0.082,0.023,0.022,164.000,-1.220,0.452,100,2099743.000,0.387,0.074,63.202,0.014,1.443,0.693,0.667
20,5.731E-5,100.162,0.000,188,0.198,0.059,0.035,0.194,0.054,0.008,0.011,0.010,0.007,106.044,0.574,0.011,0.006,105.500,-0.196,-1.314,100,546485.000,0.198,0.054,101.094,0.007,1.454,0.688,0.941
21,4.476E-5,148.123,39.000,188,0.048,0.067,0.057,0.044,0.062,0.010,0.012,0.008,0.007,161.933,0.172,0.012,0.007,152.000,-0.917,0.481,100,631152.001,0.045,0.073,82.632,0.010,1.083,0.923,0.605
22,2.718E-5,135.633,46.000,188,0.062,0.072,0.028,0.059,0.068,0.006,0.008,0.007,0.005,76.462,0.442,0.009,0.004,139.000,-0.211,-1.022,100,350882.000,0.060,0.076,73.045,0.005,1.599,0.625,0.848
23,2.505E-5,132.857,29.000,188,0.193,0.072,0.025,0.190,0.068,0.006,0.007,0.007,0.005,66.514,0.514,0.007,0.003,139.000,-0.548,-0.782,100,316865.000,0.192,0.075,72.096,0.005,1.382,0.724,0.899
24,6.068E-5,146.323,54.000,188,0.401,0.081,0.059,0.397,0.076,0.009,0.010,0.010,0.008,64.370,0.218,0.011,0.009,151.000,-0.553,-0.582,100,845160.000,0.398,0.085,59.859,0.008,1.317,0.760,0.855
25,4.417E-5,166.866,117.000,188,0.020,0.082,0.074,0.015,0.077,0.009,0.011,0.009,0.007,88.582,0.101,0.011,0.007,169.000,-0.441,-0.588,100,701672.000,0.021,0.087,84.455,0.009,1.285,0.778,0.649
26,4.179E-5,122.662,0.000,188,0.074,0.084,0.040,0.071,0.078,0.009,0.011,0.009,0.006,58.746,0.327,0.011,0.005,136.000,-0.675,-0.694,100,487950.000,0.074,0.089,85.764,0.007,1.401,0.714,0.737
27,2.826E-5,160.359,103.000,188,0.101,0.085,0.043,0.098,0.080,0.008,0.009,0.009,0.004,119.417,0.193,0.011,0.005,163.000,-0.545,-0.638,100,431366.000,0.099,0.080,125.838,0.005,2.329,0.429,0.685
28,3.480E-5,97.407,0.000,188,0.060,0.084,0.033,0.056,0.080,0.007,0.009,0.010,0.005,53.949,0.392,0.010,0.003,105.000,-0.167,-1.439,100,322708.000,0.057,0.088,47.842,0.005,2.165,0.462,0.805
29,3.887E-5,168.198,138.000,188,0.398,0.091,0.052,0.394,0.087,0.007,0.008,0.007,0.007,111.267,0.183,0.008,0.007,169.000,-0.241,-0.791,100,622332.000,0.398,0.087,101.853,0.007,1.130,0.885,0.806
30,7.066E-5,134.515,0.000,188,0.032,0.098,0.096,0.027,0.089,0.009,0.017,0.014,0.006,82.046,0.097,0.019,0.010,157.000,-1.310,0.422,100,904749.000,0.028,0.106,67.090,0.009,2.192,0.456,0.568
31,4.696E-5,141.927,35.000,188,0.315,0.100,0.046,0.311,0.095,0.007,0.009,0.009,0.007,69.602,0.276,0.009,0.007,151.000,-0.669,-0.615,100,634414.000,0.311,0.103,45.000,0.007,1.289,0.776,0.868
32,1.074E-4,122.591,0.000,188,0.327,0.105,0.082,0.321,0.098,0.012,0.016,0.014,0.010,94.699,0.199,0.017,0.013,145.000,-0.824,-0.676,100,1253243.001,0.325,0.098,101.101,0.011,1.469,0.681,0.820
33,2.681E-5,122.509,0.000,188,0.155,0.104,0.027,0.153,0.101,0.006,0.006,0.006,0.006,60.329,0.459,0.007,0.003,135.000,-0.665,-0.658,100,312643.000,0.153,0.106,44.409,0.006,1.103,0.907,0.884
34,6.013E-5,142.722,0.000,188,0.166,0.108,0.062,0.160,0.101,0.010,0.014,0.014,0.006,111.103,0.199,0.015,0.009,161.000,-1.401,1.111,100,816940.000,0.162,0.102,111.873,0.008,2.479,0.403,0.654
35,2.188E-5,157.311,115.000,188,0.093,0.108,0.038,0.089,0.102,0.006,0.010,0.007,0.004,93.944,0.195,0.010,0.003,154.000,-0.175,-1.073,100,327679.000,0.091,0.102,110.031,0.006,1.844,0.542,0.545
36,2.848E-5,129.789,18.000,188,0.262,0.109,0.027,0.259,0.105,0.007,0.006,0.006,0.006,31.479,0.494,0.007,0.004,138.000,-0.667,-0.643,100,351859.001,0.259,0.110,18.699,0.006,1.047,0.955,0.901
37,1.608E-4,118.505,0.000,188,0.365,0.118,0.096,0.356,0.108,0.016,0.020,0.021,0.010,115.717,0.220,0.021,0.019,137.000,-0.875,-0.383,100,1813598.001,0.360,0.108,111.749,0.011,2.227,0.449,0.780
38,1.929E-4,98.739,0.000,188,0.340,0.121,0.100,0.330,0.111,0.019,0.020,0.023,0.011,130.482,0.241,0.023,0.019,109.000,-0.260,-1.348,100,1812939.001,0.332,0.113,132.155,0.013,2.183,0.458,0.829
39,3.989E-5,63.531,0.000,188,0.223,0.119,0.031,0.218,0.116,0.009,0.008,0.010,0.005,141.881,0.531,0.010,0.003,28.000,0.509,-1.401,100,241228.000,0.218,0.119,155.308,0.006,1.778,0.562,0.900
40,4.095E-5,129.539,41.000,187,0.281,0.126,0.032,0.277,0.122,0.007,0.008,0.008,0.007,116.304,0.515,0.008,0.005,133.000,-0.344,-1.046,100,504943.000,0.278,0.123,137.961,0.007,1.149,0.870,0.924
41,2.887E-5,126.084,9.000,188,0.211,0.129,0.026,0.207,0.126,0.007,0.006,0.007,0.005,33.985,0.526,0.008,0.004,135.000,-0.617,-0.693,100,346479.000,0.208,0.132,38.199,0.006,1.466,0.682,0.882
42,1.878E-4,105.638,0.000,188,0.116,0.134,0.131,0.098,0.128,0.032,0.014,0.026,0.009,173.072,0.138,0.032,0.020,125.000,-0.475,-1.243,100,1888810.000,0.098,0.134,178.158,0.013,2.796,0.358,0.666
43,1.613E-4,101.973,0.000,188,0.263,0.136,0.077,0.256,0.128,0.014,0.016,0.016,0.013,76.079,0.345,0.017,0.016,114.000,-0.390,-1.165,100,1566095.001,0.261,0.128,103.699,0.013,1.234,0.810,0.917
44,6.943E-5,154.620,88.000,188,0.312,0.137,0.063,0.305,0.133,0.013,0.009,0.012,0.007,5.308,0.218,0.013,0.011,159.000,-0.469,-0.657,100,1021881.000,0.305,0.139,20.505,0.009,1.744,0.574,0.837
45,3.772E-5,165.946,128.000,188,0.373,0.138,0.051,0.369,0.133,0.007,0.010,0.009,0.005,65.838,0.182,0.010,0.006,169.000,-0.350,-1.086,100,595912.000,0.372,0.143,76.239,0.006,1.627,0.615,0.763
46,2.151E-5,160.039,103.000,188,0.062,0.138,0.031,0.059,0.135,0.007,0.006,0.007,0.004,135.774,0.286,0.009,0.003,165.000,-0.568,-0.722,100,327760.000,0.059,0.135,140.618,0.005,1.801,0.555,0.769
47,1.252E-4,140.929,33.000,188,0.401,0.151,0.113,0.393,0.140,0.016,0.017,0.015,0.010,134.732,0.123,0.020,0.018,149.000,-0.706,-0.347,100,1679589.002,0.396,0.141,119.259,0.013,1.496,0.668,0.671
48,8.106E-5,120.562,0.000,188,0.119,0.148,0.082,0.109,0.143,0.019,0.011,0.014,0.007,0.531,0.150,0.020,0.010,134.000,-0.759,-0.448,100,930255.000,0.109,0.149,11.487,0.010,1.937,0.516,0.581
49,2.545E-5,163.043,119.000,188,0.272,0.151,0.033,0.270,0.147,0.005,0.009,0.008,0.004,70.950,0.302,0.009,0.004,169.000,-0.521,-0.795,100,395054.000,0.271,0.156,75.801,0.005,2.073,0.483,0.821
50,4.223E-5,159.475,118.000,187,0.321,0.156,0.042,0.318,0.151,0.007,0.010,0.009,0.006,74.053,0.302,0.010,0.007,158.000,-0.232,-1.014,100,641088.000,0.322,0.151,90.603,0.006,1.508,0.663,0.884
51,2.774E-5,118.822,14.000,188,0.193,0.156,0.026,0.190,0.152,0.006,0.008,0.008,0.004,120.100,0.535,0.008,0.003,125.000,-0.261,-1.182,100,313809.001,0.191,0.152,120.606,0.004,2.037,0.491,0.908
52,3.056E-5,161.222,123.000,188,0.292,0.157,0.032,0.288,0.154,0.008,0.006,0.007,0.005,176.219,0.370,0.008,0.005,160.000,-0.138,-1.022,100,468994.000,0.288,0.158,1.469,0.006,1.340,0.746,0.872
