 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
14,4.837E-5,153.140,113,164,0.396,0.055,0.094,0.391,0.050,0.010,0.011,0.009,0.007,117.633,0.069,0.012,0.007,152.000,-1.010,1.895,100,157581.000,0.394,0.061,68.199,0.009,1.286,0.778,0.577
15,3.605E-5,146.317,109,162,0.544,0.080,0.038,0.540,0.075,0.007,0.008,0.007,0.006,71.363,0.321,0.009,0.005,143.000,-0.523,-0.460,100,112225.000,0.544,0.084,82.694,0.007,1.208,0.828,0.805
16,2.731E-5,158.198,142,164,0.786,0.086,0.093,0.782,0.080,0.009,0.013,0.008,0.004,113.973,0.040,0.013,0.004,162.000,-0.290,-1.358,100,91913.000,0.784,0.080,106.336,0.007,1.797,0.556,0.388
17,2.581E-5,157.404,132,164,0.808,0.103,0.086,0.803,0.098,0.010,0.011,0.006,0.005,77.710,0.044,0.012,0.004,154.000,-0.284,-0.244,100,86415.000,0.803,0.109,58.325,0.009,1.192,0.839,0.345
18,2.886E-5,157.445,133,163,0.537,0.103,0.037,0.533,0.099,0.007,0.008,0.007,0.006,84.793,0.264,0.008,0.005,161.000,-1.382,1.353,100,96671.000,0.536,0.099,99.211,0.007,1.186,0.843,0.681
19,1.103E-4,96.930,0,164,0.565,0.105,0.062,0.559,0.099,0.012,0.013,0.013,0.011,112.487,0.364,0.014,0.011,112.000,-0.551,-0.891,100,227398.000,0.563,0.099,117.759,0.012,1.195,0.837,0.870
20,2.331E-5,156.681,132,164,0.254,0.106,0.081,0.251,0.100,0.007,0.011,0.007,0.004,93.663,0.044,0.011,0.004,154.000,-0.157,-0.288,100,77714.000,0.254,0.100,104.036,0.007,1.595,0.627,0.442
21,2.153E-5,153.537,131,162,0.278,0.110,0.069,0.274,0.105,0.008,0.008,0.006,0.004,47.392,0.057,0.010,0.003,151.000,-0.553,0.215,100,70320.000,0.275,0.113,55.620,0.007,1.356,0.737,0.447
22,3.953E-5,156.971,133,164,0.242,0.119,0.156,0.234,0.109,0.014,0.017,0.008,0.006,64.695,0.020,0.017,0.006,154.000,-0.287,-3.068E-4,100,132013.000,0.242,0.126,84.936,0.011,1.341,0.746,0.298
23,4.155E-5,156.840,132,164,0.824,0.119,0.131,0.816,0.115,0.015,0.008,0.010,0.005,3.899,0.030,0.015,0.007,154.000,-0.593,0.611,100,138647.000,0.816,0.118,4.086,0.008,1.953,0.512,0.425
24,4.188E-5,149.347,113,163,0.252,0.128,0.102,0.248,0.119,0.010,0.015,0.010,0.005,66.773,0.051,0.016,0.006,152.000,-0.771,0.107,100,133068.000,0.251,0.134,73.072,0.008,2.057,0.486,0.453
25,4.390E-5,154.096,127,164,0.851,0.140,0.138,0.845,0.133,0.013,0.018,0.009,0.006,78.191,0.029,0.019,0.007,155.000,-1.022,4.320,100,143926.000,0.848,0.151,72.992,0.013,1.516,0.660,0.286
26,1.148E-4,155.656,126,164,0.207,0.148,0.297,0.194,0.138,0.025,0.023,0.017,0.009,34.187,0.016,0.029,0.018,154.000,-0.801,1.184,100,380113.000,0.194,0.159,33.331,0.014,1.962,0.510,0.384
27,2.228E-5,153.958,123,164,0.453,0.142,0.033,0.450,0.139,0.005,0.007,0.006,0.005,75.101,0.255,0.007,0.003,158.000,-1.118,0.711,100,72976.000,0.450,0.144,52.125,0.005,1.127,0.887,0.737
28,5.984E-5,133.332,60,164,0.285,0.150,0.065,0.278,0.143,0.013,0.011,0.009,0.009,106.207,0.177,0.013,0.008,138.000,-0.577,-0.219,100,169732.000,0.278,0.153,7.722,0.011,1.029,0.972,0.639
29,2.783E-5,150.279,116,164,0.248,0.149,0.050,0.244,0.145,0.007,0.008,0.007,0.005,79.398,0.141,0.009,0.004,149.000,-0.520,-0.103,100,88965.000,0.246,0.153,69.274,0.007,1.287,0.777,0.615
30,5.523E-5,154.227,109,164,0.231,0.156,0.140,0.223,0.148,0.015,0.016,0.012,0.006,132.557,0.035,0.018,0.009,152.000,-1.219,2.583,100,181217.000,0.223,0.150,143.973,0.010,2.198,0.455,0.413
31,2.280E-5,142.899,110,162,0.260,0.164,0.035,0.257,0.161,0.006,0.007,0.006,0.005,119.457,0.237,0.007,0.003,146.000,-0.404,-0.640,100,69306.000,0.260,0.168,75.530,0.006,1.119,0.894,0.753
32,4.809E-5,156.298,132,164,0.178,0.173,0.187,0.171,0.168,0.015,0.010,0.010,0.006,5.862,0.017,0.015,0.008,154.000,-0.302,0.472,100,159893.000,0.171,0.171,163.142,0.009,1.744,0.573,0.418
33,8.470E-5,155.738,126,164,0.173,0.184,0.201,0.164,0.176,0.018,0.016,0.013,0.008,32.206,0.026,0.021,0.013,154.000,-0.441,0.897,100,280640.000,0.165,0.192,42.910,0.014,1.525,0.656,0.406
34,6.284E-5,153.486,119,164,0.161,0.205,0.143,0.155,0.195,0.012,0.019,0.012,0.007,88.453,0.038,0.020,0.010,153.000,-0.901,0.925,100,205211.000,0.160,0.214,77.335,0.011,1.704,0.587,0.413
35,6.172E-5,120.875,47,163,0.567,0.200,0.042,0.563,0.195,0.009,0.010,0.009,0.008,63.079,0.439,0.011,0.007,122.000,-0.377,-1.076,100,158709.000,0.563,0.204,45.785,0.009,1.133,0.882,0.867
36,2.994E-5,150.289,121,161,0.313,0.205,0.045,0.309,0.201,0.008,0.008,0.007,0.006,145.715,0.184,0.009,0.004,151.000,-0.673,-0.654,100,95734.000,0.309,0.202,156.615,0.007,1.259,0.794,0.666
37,2.642E-5,154.714,115,164,0.185,0.210,0.081,0.180,0.204,0.009,0.010,0.007,0.005,41.717,0.050,0.011,0.004,159.000,-1.251,1.718,100,86949.000,0.181,0.214,60.945,0.009,1.349,0.741,0.411
38,4.423E-5,151.964,115,164,0.143,0.218,0.090,0.138,0.212,0.010,0.011,0.008,0.007,98.833,0.068,0.012,0.007,154.000,-1.268,2.953,100,142998.000,0.138,0.219,37.504,0.010,1.135,0.881,0.517
39,1.042E-4,96.700,0,164,0.443,0.234,0.055,0.436,0.229,0.015,0.010,0.015,0.009,178.264,0.430,0.015,0.010,108.000,-0.435,-1.046,100,214385.000,0.436,0.236,19.486,0.010,1.599,0.625,0.881
40,7.314E-5,153.996,129,164,0.877,0.249,0.115,0.868,0.243,0.015,0.013,0.011,0.009,2.831,0.070,0.015,0.011,150.000,-0.483,-0.279,100,239617.000,0.868,0.251,15.832,0.012,1.236,0.809,0.574
41,1.147E-4,155.624,115,164,0.126,0.257,0.254,0.117,0.244,0.018,0.025,0.019,0.008,70.121,0.022,0.025,0.018,154.000,-1.014,2.827,100,379722.000,0.125,0.269,83.059,0.014,2.355,0.425,0.388
42,4.428E-5,142.964,88,164,0.662,0.283,0.071,0.656,0.276,0.010,0.018,0.017,0.003,71.344,0.110,0.020,0.006,147.000,-0.899,0.034,100,134672.000,0.656,0.293,60.884,0.005,4.929,0.203,0.551
43,3.944E-5,148.128,104,164,0.123,0.301,0.076,0.119,0.295,0.008,0.011,0.008,0.006,114.863,0.086,0.012,0.006,153.000,-0.933,0.128,100,124279.000,0.120,0.295,114.274,0.008,1.401,0.714,0.579
44,3.958E-5,152.677,115,164,0.107,0.325,0.105,0.098,0.321,0.015,0.009,0.011,0.005,170.150,0.045,0.015,0.006,153.000,-1.103,1.812,100,128554.000,0.098,0.325,173.191,0.008,2.424,0.413,0.451
45,7.046E-5,154.700,120,164,0.104,0.341,0.177,0.096,0.333,0.016,0.016,0.012,0.008,50.522,0.028,0.021,0.011,154.000,-0.962,2.205,100,231895.000,0.096,0.348,45.418,0.013,1.536,0.651,0.379
46,5.716E-5,153.424,120,157,0.092,0.346,0.178,0.086,0.339,0.012,0.016,0.011,0.007,109.295,0.023,0.016,0.009,155.000,-2.532,7.819,100,186563.000,0.092,0.354,85.301,0.011,1.567,0.638,0.416
47,7.389E-5,151.615,99,164,0.115,0.386,0.189,0.110,0.374,0.010,0.024,0.018,0.005,80.692,0.026,0.024,0.011,154.000,-1.521,2.551,100,238339.000,0.113,0.397,82.681,0.009,3.501,0.286,0.449
48,4.179E-5,124.188,0,164,0.161,0.403,0.059,0.156,0.396,0.010,0.012,0.011,0.005,125.325,0.150,0.014,0.005,143.000,-1.299,0.803,100,110403.000,0.156,0.397,129.226,0.007,2.444,0.409,0.626
49,3.991E-5,137.525,60,164,0.811,0.405,0.044,0.805,0.402,0.010,0.008,0.008,0.006,162.914,0.256,0.010,0.005,143.000,-0.871,0.007,100,116759.000,0.805,0.404,168.690,0.008,1.302,0.768,0.755
50,2.158E-5,146.915,108,164,0.123,0.408,0.043,0.120,0.404,0.007,0.008,0.007,0.004,62.898,0.146,0.009,0.003,153.000,-0.887,-0.113,100,67434.000,0.123,0.412,79.824,0.005,1.634,0.612,0.620
51,4.362E-5,147.361,104,158,0.110,0.420,0.091,0.103,0.416,0.013,0.010,0.009,0.006,4.791,0.067,0.013,0.006,151.000,-1.521,1.409,100,136751.000,0.103,0.419,170.218,0.009,1.407,0.710,0.520
